1706851198150283639,12456,1706851198126866998,map,20.889560951913236,-9.854310041276113,0.0,0.0,0.0,-0.0016027981185,0.9999987155182707,0.10743715384728603,-0.003639969262252407,0.0,0.0,0.0,0.0,-0.0036399692622239854,0.006211084859856442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014062749835755195
1706851198949511850,12457,1706851198909190651,map,21.044787753601895,-9.840381201313157,0.0,0.0,0.0,-0.0012011260532825317,0.9999992786478419,0.09726841029782918,-0.00388086656622022,0.0,0.0,0.0,0.0,-0.00388086656622022,0.005358976255962489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012701484309932914
1706851199549711194,12458,1706851199516944914,map,21.276972843574796,-9.8524323619572,0.0,0.0,0.0,-0.002787152316966788,0.9999961158834378,0.09012299654682465,-0.0032724686961387306,0.0,0.0,0.0,0.0,-0.0032724686961387306,0.0050526713764753595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015125560588942022
1706851200110810430,12459,1706851200083272458,map,21.53556395455545,-9.855449527178928,0.0,0.0,0.0,-0.0009848060353188181,0.9999995150784188,0.08964771942635252,-0.003132225178319459,0.0,0.0,0.0,0.0,-0.003132225178319459,0.005010511657729921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001719135055166868
1706851200490183685,12460,1706851200448696507,map,21.778583775401525,-9.845056088405297,0.0,0.0,0.0,0.0012785079924286405,0.9999991827083227,0.09716240067513127,-0.003982877762894077,0.0,0.0,0.0,0.0,-0.003982877762894077,0.004663212294389041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015089944374424994
1706851200949875183,12461,1706851200902437318,map,21.67725181000577,-9.832864782933164,0.0,0.0,0.0,0.002051797804296501,0.9999978950606697,0.08627290128868026,-0.0031844704969898885,0.0,0.0,0.0,0.0,-0.0031844704969614668,0.004787508364259452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015079146626800482
1706851201409312658,12462,1706851201376694119,map,21.892839333144025,-9.834959284715106,0.0,0.0,0.0,0.0017065411838468284,0.9999985438575337,0.08841973338184062,-0.0037001375902434575,0.0,0.0,0.0,0.0,-0.0037001375902434575,0.004879206924599089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811309323154655
1706851201869814473,12463,1706851201844812785,map,22.113767134287414,-9.826632136989073,0.0,0.0,0.0,0.004738612756265828,0.9999887727115471,0.08960077978213121,-0.004334920658862984,0.0,0.0,0.0,0.0,-0.004334920658862984,0.005029890784939539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013688111776084609
1706851202449999958,12464,1706851202419155421,map,22.331296261312026,-9.824000065314973,0.0,0.0,0.0,0.005048872262187728,0.9999872543632145,0.09268459750495595,-0.00443386765104492,0.0,0.0,0.0,0.0,-0.004433867651016499,0.004937713030187751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012771065648853324
1706851202969169177,12465,1706851202948795367,map,22.513163410332087,-9.827536442299225,0.0,0.0,0.0,0.0049672452931612925,0.999987663161,0.09783670434330816,-0.002887878765847063,0.0,0.0,0.0,0.0,-0.0028878787659039062,0.005077241814802846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013285546865914313
1706851203389898815,12466,1706851203356731081,map,22.71106549871289,-9.833263665290804,0.0,0.0,0.0,0.0028677561508703943,0.9999958879788752,0.09482614611738427,-0.0026088596147531007,0.0,0.0,0.0,0.0,-0.0026088596147531007,0.004720017932825726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092834994012265
1706851203849118088,12467,1706851203832047300,map,22.93378777689428,-9.822393252325123,0.0,0.0,0.0,0.004174667800995008,0.9999912860364091,0.09383831550530886,-0.0023307366991218714,0.0,0.0,0.0,0.0,-0.0023307366991218714,0.005541670407083643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011570058972687255
1706851204329569684,12468,1706851204306016879,map,23.13837750386725,-9.829010435622521,0.0,0.0,0.0,0.0032432112971707712,0.9999947407764113,0.09590101872731793,-0.0027105105262990037,0.0,0.0,0.0,0.0,-0.0027105105262990037,0.004849821777057173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011055730074990052
1706851204849733935,12469,1706851204816115295,map,23.36143088275436,-9.839031376215692,0.0,0.0,0.0,0.0041385965367938,0.9999914359726816,0.1077127404867042,-0.0034584948330973475,0.0,0.0,0.0,0.0,-0.0034584948330973475,0.004989222248184433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012101612172068117
1706851205370040468,12470,1706851205350011235,map,23.605599800385306,-9.838133704124571,0.0,0.0,0.0,0.005761771803624072,0.9999834008550756,0.10363363329543063,-0.00411262367779841,0.0,0.0,0.0,0.0,-0.004112623677769989,0.005141084555049247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001357607048789828
1706851205969916963,12471,1706851205925969050,map,23.806823047048077,-9.832995124084347,0.0,0.0,0.0,0.003900817006551832,0.9999923917843982,0.09413427129413776,-0.0018716840461650008,0.0,0.0,0.0,0.0,-0.0018716840461650008,0.005494414414613402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013223005513395955
1706851206549410958,12472,1706851206519209265,map,24.0250967224537,-9.829899052247812,0.0,0.0,0.0,0.005421995478714579,0.9999853008744822,0.11119715950815134,-0.002673560294198296,0.0,0.0,0.0,0.0,-0.002673560294198296,0.004966627380468935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001288312482662678
1706851207008880964,12473,1706851206979267998,map,24.232033524041626,-9.829167137080058,0.0,0.0,0.0,0.0062218491121710205,0.9999806441094874,0.09037822497225534,-0.0024886088958453456,0.0,0.0,0.0,0.0,-0.0024886088958453456,0.004993685262490999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011507707027349195
1706851207490182923,12474,1706851207448636989,map,24.44272308271218,-9.81982410301764,0.0,0.0,0.0,0.0077994388065460865,0.9999695839145823,0.09755983967147586,-0.003365262034691341,0.0,0.0,0.0,0.0,-0.003365262034691341,0.004431730980812176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010938390327534864
1706851208349864770,12475,1706851208316086046,map,24.664193509713876,-9.827877222199975,0.0,0.0,0.0,-0.000997446159115141,0.9999995025504561,0.10652970798548722,-0.0040513217096247445,0.0,0.0,0.0,0.0,-0.004051321709653166,0.004105223700491933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010856439940869903
1706851208888909305,12476,1706851208856435513,map,24.878394613817797,-9.834212253930716,0.0,0.0,0.0,-0.0036663368466863487,0.9999932789644772,0.10656429668222245,-0.002300114554117272,0.0,0.0,0.0,0.0,-0.002300114554117272,0.003484205392737749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001130006946506639
1706851209349993674,12477,1706851209321444474,map,25.078578316895996,-9.836865928592546,0.0,0.0,0.0,-0.0060301788314579595,0.9999818183063434,0.10784425235681283,-0.001539961292849057,0.0,0.0,0.0,0.0,-0.001539961292849057,0.0032834058297197544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012412188697052478
1706851209829652753,12478,1706851209786648440,map,25.257811379289656,-9.84431323582517,0.0,0.0,0.0,-0.006072667024937319,0.9999815611876072,0.11948841318474024,-0.0008627066617066248,0.0,0.0,0.0,0.0,-0.0008627066616782031,0.0031024231966227944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012335000280933657
1706851210529834660,12479,1706851210489958045,map,25.46646319801987,-9.853346000461212,0.0,0.0,0.0,-0.005791966084633871,0.9999832264237608,0.11387366027213375,0.0009231652925336675,0.0,0.0,0.0,0.0,0.0009231652925620892,0.0031286826147294278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126175619464209
1706851210870149881,12480,1706851210844930416,map,25.657223564070744,-9.851128251007735,0.0,0.0,0.0,-0.004738576215204256,0.9999887728847023,0.11464037666473814,0.0002851095397033987,0.0,0.0,0.0,0.0,0.0002851095397602421,0.0031106565503051797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010896050195462485
1706851211329760262,12481,1706851211301943466,map,25.83141147535307,-9.857754955451913,0.0,0.0,0.0,-0.00404368472931705,0.9999918242734837,0.12009287473608765,0.00020698720607015275,0.0,0.0,0.0,0.0,0.00020698720607015275,0.0028571307795033363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009877257261826917
1706851211788841414,12482,1706851211773816786,map,26.034122811078042,-9.864863180847616,0.0,0.0,0.0,-0.0030867439814233877,0.9999952359944487,0.1151109268722621,-0.0001507340954844949,0.0,0.0,0.0,0.0,-0.0001507340954844949,0.0028011785093866592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009484798789839358
1706851212269740993,12483,1706851212244772978,map,26.25509093056013,-9.864297751002347,0.0,0.0,0.0,-0.0028079698109745935,0.9999960576449992,0.10627018380444042,-0.0006432093126136351,0.0,0.0,0.0,0.0,-0.0006432093126136351,0.003000310422834218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001011541128021198
1706851212729475808,12484,1706851212715127754,map,26.479906709548633,-9.863774412870171,0.0,0.0,0.0,-0.0020817149071382835,0.9999978332291752,0.10413582632088492,-0.00122054733759569,0.0,0.0,0.0,0.0,-0.00122054733759569,0.0028771533019948947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011506723908982865
1706851213189553201,12485,1706851213173996504,map,26.70452902131572,-9.867178959143516,0.0,0.0,0.0,-0.0022550068760958347,0.9999974574687621,0.10939453833088919,-0.00014277183629474166,0.0,0.0,0.0,0.0,-0.00014277183629474166,0.002837079964564282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010919637375604392
1706851213669749387,12486,1706851213629261820,map,26.92190999426357,-9.869795878872294,0.0,0.0,0.0,-0.00015420866528383597,0.9999999881098437,0.11031984280464258,-0.0005459300310235449,0.0,0.0,0.0,0.0,-0.0005459300310235449,0.0030675117938159246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011363758834708987
1706851214348855592,12487,1706851214326815702,map,27.19331678997134,-9.878513793408711,0.0,0.0,0.0,-4.298056234818923e-05,0.9999999990763356,0.101774590829109,-6.691090737831473e-05,0.0,0.0,0.0,0.0,-6.691090737831473e-05,0.0030728580116488047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012390297892332293
1706851214829718427,12488,1706851214794108620,map,27.880311685654245,-9.85806510586711,0.0,0.0,0.0,-0.0050046613770054595,0.999987476603833,0.09409943048297009,0.00043270973549169867,0.0,0.0,0.0,0.0,0.0004327097355485421,0.0028756442059432175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222672788525175
1706851215390008230,12489,1706851215352240513,map,27.65975779679439,-9.884436387147971,0.0,0.0,0.0,0.0010992059357343503,0.9999993958729729,0.09960736040636675,0.0009004100293168449,0.0,0.0,0.0,0.0,0.0009004100293168449,0.0028566608554143613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013280376005786992
1706851215728888294,12490,1706851215713867639,map,28.382739817667073,-9.85607959695203,0.0,0.0,0.0,-0.006013237795072897,0.9999819203221726,0.0925733716940158,-0.00041317982902455697,0.0,0.0,0.0,0.0,-0.00041317982902455697,0.0028507558593418025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013964598312083986
1706851216229988101,12491,1706851216190043432,map,28.57518473797732,-9.857903816106006,0.0,0.0,0.0,-0.008932952722542442,0.9999601003818387,0.09864505646555699,-0.00030988214791705104,0.0,0.0,0.0,0.0,-0.00030988214791705104,0.0029063033995413434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015593277125839655
1706851216810039364,12492,1706851216760770641,map,28.79199168889032,-9.858359618511725,0.0,0.0,0.0,-0.007701877395211027,0.9999703401024398,0.09325390510912257,-0.0013599341809253929,0.0,0.0,0.0,0.0,-0.0013599341809253929,0.003090256535514868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016940267410900437
1706851217269971124,12493,1706851217229255921,map,28.948617653575862,-9.86505253966739,0.0,0.0,0.0,-0.0042983287123315025,0.9999907621424714,0.09494862904898582,-0.001148396667815632,0.0,0.0,0.0,0.0,-0.001148396667815632,0.003585172759912325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017522422264606534
1706851217730110163,12494,1706851217714823025,map,29.216843972313427,-9.862366003502082,0.0,0.0,0.0,-0.0009760055827234387,0.9999995237064379,0.09633208272020966,-0.0014680793277648263,0.0,0.0,0.0,0.0,-0.0014680793278216697,0.0037328975299146805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015629861142711474
1706851218070030016,12495,1706851218051694032,map,29.07111477886497,-9.86487087203465,0.0,0.0,0.0,0.006324885128678177,0.9999799977140088,0.09891602285881618,-0.001691880702992421,0.0,0.0,0.0,0.0,-0.001691880702992421,0.004427089983238375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016476405335996988
1706851218528999374,12496,1706851218510199249,map,29.27359616227398,-9.856622565080828,0.0,0.0,0.0,0.006652175676319769,0.9999778740346065,0.09509189632854032,-6.389490243918772e-05,0.0,0.0,0.0,0.0,-6.389490243918772e-05,0.003950948826485501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014020660592435408
1706851218790094169,12497,1706851218750446165,map,29.51879117656375,-9.860630839137993,0.0,0.0,0.0,0.005544427588859442,0.9999846295432305,0.09345626573451682,-0.0008265082326488482,0.0,0.0,0.0,0.0,-0.0008265082326488482,0.0037936253780515017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013228069169017593
1706851219030136557,12498,1706851218995316845,map,29.728369165270514,-9.852233561974243,0.0,0.0,0.0,0.005915890727845946,0.99998250096534,0.09331362757586703,-0.0007434970930262352,0.0,0.0,0.0,0.0,-0.0007434970930262352,0.0034948032889019487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012081241146468284
1706851219389697019,12499,1706851219368595164,map,29.911666919687576,-9.860033169523641,0.0,0.0,0.0,0.001845165531570384,0.9999982976806316,0.09043174380815344,-0.0001713897565878142,0.0,0.0,0.0,0.0,-0.0001713897565878142,0.003847347981434268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012967314140479248
1706851219830168703,12500,1706851219794234827,map,30.12806888743709,-9.85835416900095,0.0,0.0,0.0,0.001063185189043586,0.9999994348184672,0.08392178951885398,0.0005508882226195055,0.0,0.0,0.0,0.0,0.0005508882226195055,0.003107085650412955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001429736351952129
1706851220430085046,12501,1706851220376846144,map,30.404673957807905,-9.861988039492722,0.0,0.0,0.0,0.0018793116851284755,0.9999982340922359,0.08458718070642135,0.003117772489588333,0.0,0.0,0.0,0.0,0.003117772489588333,0.00353052873194315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016521941568819996
1706851220770113864,12502,1706851220726721698,map,30.62451897656457,-9.859224011167404,0.0,0.0,0.0,0.0026808864347809772,0.999996406417505,0.0761207997765041,0.003746732187437374,0.0,0.0,0.0,0.0,0.003746732187437374,0.0035128141324491935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015144973318024439
