36.48534368443753,0.21594112943328
36.3915615917115,0.3207676876791781
36.29777949898547,0.4255942459250763
36.1752771369849,0.5267428429545352
36.05277477498434,0.6278914399839942
35.96538497044399,0.6872471341508612
35.877995165903634,0.7466028283177282
35.75885510979179,0.8060679907645165
35.63971505367994,0.865533153211305
35.5366622767569,0.8988523444159724
35.43360949983386,0.9321715356206398
35.3150024042764,0.9551762310071785
35.19639530871895,0.9781809263937172
35.08448524004554,0.9881206506730987
34.972575171372135,0.9980603749524802
34.84232713181273,1.0052095600791875
34.712079092253326,1.0123587452058946
34.60952902547888,1.0121906289111746
34.50697895870444,1.0120225126164548
34.379113825534944,1.0123032107547656
34.25124869236546,1.0125839088930764
34.120555085234145,1.0089646643873478
33.989861478102824,1.0053454198816192
33.85592546026987,1.0079099025458795
33.721989442436914,1.01047438521014
33.6201443249352,1.0087749678321667
33.51829920743347,1.0070755504541933
33.40586406623515,1.0055927750766398
33.29342892503682,1.004109999699086
33.17851776692039,1.003065449045889
33.06360660880396,1.002020898392692
32.936351738226165,0.9994360017600874
32.80909686764838,0.9968511051274828
32.70608688504273,0.9948776950966571
32.60307690243708,0.9929042850658316
32.4936900210978,0.992752483606749
32.384303139758515,0.9926006821476664
32.28402142251515,0.9896931842676295
32.18373970527179,0.9867856863875928
32.079522148738725,0.9877241535089683
31.975304592205656,0.9886626206303438
31.83514017643654,0.9835124828040257
31.694975760667425,0.9783623449777076
31.584065735057834,0.9610539818604258
31.473155709448243,0.943745618743144
31.395757635238244,0.9198578962090282
31.318359561028245,0.8959701736749126
31.214349418366034,0.8635817313184522
31.110339275703826,0.8311932889619918
30.988646732072787,0.7760686332791638
30.866954188441746,0.7209439775963358
30.762994325039745,0.6558547907787402
30.659034461637745,0.5907656039611445
30.556418680195964,0.5102476531455111
30.453802898754184,0.4297297023298776
30.359592844468857,0.32658866392931324
30.265382790183526,0.2234476255287489
30.191519260562938,0.117740875531994
30.11765573094235,0.0120341255352391
30.047832691443304,-0.0975600761492824
29.978009651944262,-0.2071542778338039
29.939663268305374,-0.30888236651487566
29.90131688466649,-0.4106104551959474
29.871926033367515,-0.5184478221164227
29.84253518206854,-0.626285189036898
29.814969504953915,-0.7396032236389437
29.787403827839288,-0.8529212582409894
29.777265434215145,-0.9519286372962379
29.767127040591,-1.0509360163514865
29.764754120180267,-1.1640839863128964
29.762381199769536,-1.2772319562743062
29.75953006993652,-1.3794403948785403
29.756678940103505,-1.4816488334827744
29.755602444924754,-1.5812864415808512
29.754525949746,-1.680924049678928
29.754422670390547,-1.7928654253235081
29.75431939103509,-1.9048068009680883
29.755211697903967,-2.0043557003954415
29.756104004772848,-2.103904599822795
29.758503965372984,-2.2070310237035886
29.76090392597312,-2.3101574475843822
29.758447304949208,-2.411176565577035
29.75599068392529,-2.512195683569688
29.75191221134675,-2.6286332206704506
29.747833738768207,-2.745070757771213
29.734158429472608,-2.849740786341223
29.720483120177004,-2.9544108149112334
29.68966111353076,-3.0526901658975363
29.65883910688452,-3.150969516883839
29.594329743734015,-3.2496453893545763
29.52982038058351,-3.348321261825313
29.44799081176381,-3.446063654372219
29.366161242944106,-3.543806046919125
29.27443401244866,-3.6464821190233465
29.18270678195321,-3.749158191127568
29.082181370149918,-3.838263029456098
28.981655958346625,-3.927367867784628
28.882684792625838,-4.000013241865768
28.783713626905048,-4.072658615946908
28.664381002934306,-4.134879554172599
28.54504837896356,-4.197100492398289
28.436509246967923,-4.233225598694724
28.32797011497229,-4.269350704991159
28.224184068238117,-4.284264758011696
28.12039802150394,-4.299178811032235
28.018360626043133,-4.308369072784499
27.91632323058232,-4.317559334536763
27.815563752090636,-4.320801841342824
27.71480427359895,-4.324044348148886
27.61052941735057,-4.3253147933134635
27.506254561102185,-4.3265852384780406
27.404893295121255,-4.322859483496929
27.30353202914032,-4.3191337285158165
27.18340792462847,-4.318543496658458
27.063283820116617,-4.317953264801101
26.954237125926404,-4.320797328322898
26.84519043173619,-4.323641391844695
26.734775611538502,-4.324648760807097
26.624360791340813,-4.3256561297695
26.520649139542815,-4.32452943197517
26.416937487744818,-4.323402734180841
26.308418698278203,-4.324304719905939
26.199899908811584,-4.325206705631037
26.073444165775232,-4.323910336879954
25.94698842273888,-4.322613968128871
25.84467989503262,-4.32298062693139
25.742371367326363,-4.3233472857339095
25.638416531371643,-4.33135100616025
25.534461695416923,-4.33935472658659
25.428367433947262,-4.359027464551816
25.3222731724776,-4.378700202517042
25.212449469830446,-4.41438694567098
25.10262576718329,-4.450073688824918
24.989302825472496,-4.497732380373883
24.8759798837617,-4.545391071922848
24.772606749557283,-4.603614866525442
24.669233615352866,-4.661838661128037
24.561477738165223,-4.751068242897347
24.453721860977577,-4.840297824666656
24.37642048253177,-4.94876284252577
24.299119104085964,-5.057227860384885
24.234988968416946,-5.163714073843446
24.17085883274793,-5.270200287302005
24.13377519429949,-5.370809303511077
24.09669155585105,-5.47141831972015
24.057786812683993,-5.592223688771218
24.018882069516938,-5.713029057822285
23.998378030084684,-5.818700778454581
23.97787399065243,-5.924372499086875
23.965347715608154,-6.0225571021294915
23.95282144056388,-6.120741705172108
23.958516778481552,-6.2403997717341655
23.96421211639922,-6.360057838296223
23.963817473108005,-6.489716184736096
23.96342282981679,-6.6193745311759695
23.96745318809404,-6.732420121766099
23.971483546371296,-6.845465712356227
23.97898322283551,-6.949357508421012
23.98648289929972,-7.053249304485797
23.993084917449476,-7.163215087363188
23.999686935599232,-7.273180870240579
23.999033381786802,-7.387200145040437
23.99837982797437,-7.501219419840296
24.00504633627054,-7.602520568700408
24.011712844566706,-7.703821717560519
24.016175420445485,-7.806582946220068
24.02063799632426,-7.909344174879618
24.00207158583343,-8.031314582709758
23.9835051753426,-8.153284990539897
23.955704276214792,-8.255888002819155
23.927903377086984,-8.358491015098412
23.881439953941026,-8.454971882097007
23.834976530795068,-8.551452749095603
23.772887044015533,-8.662970353839683
23.710797557235995,-8.77448795858376
23.62620991987668,-8.875263595175724
23.54162228251736,-8.976039231767688
23.425912311773104,-9.04665205068892
23.31020234102885,-9.11726486961015
23.21358591942149,-9.15263466408354
23.11696949781413,-9.18800445855693
23.022125586370223,-9.205012045427171
22.92728167492632,-9.222019632297414
22.829120588071667,-9.221275007475022
22.73095950121701,-9.22053038265263
22.616193264987103,-9.221551344774703
22.501427028757195,-9.222572306896776
22.39904379533357,-9.219436914313036
22.296660561909945,-9.216301521729298
22.18096633688247,-9.212904312901443
22.065272111854995,-9.209507104073587
21.96924817941141,-9.2122104964946
21.873224246967823,-9.214913888915614
21.757829432300003,-9.21385209812988
21.642434617632183,-9.212790307344145
21.53627560448743,-9.211955757375431
21.43011659134267,-9.211121207406716
21.329308924266094,-9.21187436695378
21.22850125718952,-9.212627526500842
21.119578282532757,-9.21323319678471
21.01065530787599,-9.21383886706858
20.904598150632147,-9.216072978012875
20.7985409933883,-9.218307088957168
20.698966521635786,-9.220244542944295
20.59939204988327,-9.222181996931422
20.486250947728692,-9.223253998624717
20.37310984557411,-9.224326000318014
20.244160050729775,-9.22465730734185
20.115210255885444,-9.224988614365689
20.01415671393911,-9.226044263500139
19.91310317199277,-9.227099912634587
19.803976027475457,-9.229648497702604
19.694848882958144,-9.23219708277062
19.586999375851534,-9.226955547968693
19.479149868744926,-9.221714013166766
19.374779630944555,-9.192806319808753
19.270409393144185,-9.163898626450738
19.156876097348565,-9.11713327062257
19.043342801552942,-9.070367914794405
18.914832986297913,-8.989879633742783
18.786323171042884,-8.909391352691161
18.672930770347442,-8.811367300659498
18.559538369652,-8.713343248627837
18.491999095176965,-8.61042589744123
18.42445982070193,-8.507508546254623
18.390436941659388,-8.3848600120049
18.35641406261685,-8.262211477755178
18.338241005196537,-8.149922718109497
18.320067947776227,-8.037633958463815
18.31780290129791,-7.921320203519974
18.31553785481959,-7.805006448576134
18.30930017384263,-7.6801757846620955
18.303062492865667,-7.555345120748056
18.295677216083494,-7.441951445724066
18.28829193930132,-7.328557770700076
18.289570923565314,-7.212834942104946
18.290849907829305,-7.097112113509815
18.291470174446275,-6.9838880733678215
18.29209044106324,-6.870664033225828
18.29222781299051,-6.738143335183661
18.29236518491778,-6.605622637141494
18.289765474971865,-6.506168112336588
18.28716576502595,-6.406713587531682
18.28054275278,-6.280970429184151
18.27391974053405,-6.155227270836621
18.27673426493481,-6.05133842546059
18.27954878933557,-5.947449580084559
18.271269789054166,-5.830181897113771
18.26299078877276,-5.712914214142985
18.258566774465177,-5.611792141255485
18.254142760157592,-5.510670068367986
18.24265727113537,-5.397435356236762
18.23117178211315,-5.284200644105537
18.224007485914406,-5.182726198681098
18.21684318971566,-5.081251753256659
18.22428331866638,-4.965344460348133
18.2317234476171,-4.849437167439608
18.235733467730654,-4.757792768936012
18.239743487844205,-4.666148370432417
18.241126918325406,-4.5584840012438095
18.24251034880661,-4.450819632055202
18.24589198849135,-4.328844972023637
18.24927362817609,-4.206870311992072
18.241923168075004,-4.102069152924514
18.23457270797392,-3.9972679938569566
18.2273716409154,-3.888951127158916
18.22017057385688,-3.780634260460875
18.219576558261565,-3.6731457204202607
18.218982542666254,-3.565657180379646
18.21583315919971,-3.4519746389811123
18.212683775733165,-3.3382920975825785
18.214866010161927,-3.2245892658275253
18.21704824459069,-3.110886434072472
18.20535696740953,-3.012524349263863
18.193665690228364,-2.914162264455254
18.185496257732446,-2.786468941420278
18.177326825236523,-2.6587756183853024
18.173111624306383,-2.5551456904963805
18.168896423376243,-2.451515762607459
18.173214800197442,-2.3508261094440277
18.177533177018645,-2.250136456280596
18.175073301784927,-2.1250629371038565
18.172613426551205,-1.9999894179271176
18.177621973723028,-1.906092450172895
18.182630520894847,-1.8121954824186728
18.183159780923894,-1.7178182118994427
18.183689040952945,-1.6234409413802129
18.188012939496584,-1.5201488576623796
18.192336838040223,-1.4168567739445463
18.198023963560132,-1.3167293553602701
18.20371108908004,-1.2166019367759942
18.215760706479703,-1.1174011280428449
18.227810323879364,-1.0182003193096956
18.24841238470667,-0.9112669138578466
18.26901444553397,-0.8043335084059978
18.301360326275415,-0.6951066993882333
18.333706207016856,-0.585879890370469
18.383473076209828,-0.4774161603457147
18.4332399454028,-0.3689524303209605
18.529602460023796,-0.262695100971846
18.625964974644795,-0.1564377716227315
18.725730791417917,-0.0684837577752297
18.82549660819104,0.0194702560722721
18.948452177662723,0.078824149239416
19.07140774713441,0.1381780424065599
19.185319455052277,0.18522386264759283
19.299231162970145,0.2322696828886258
19.409923712869205,0.2533194587412173
19.520616262768264,0.2743692345938088
19.633319296027352,0.26998762416599587
19.746022329286443,0.265606013738183
19.85157240751878,0.2625051151489805
19.95712248575112,0.259404216559778
20.08667241096088,0.261906795467213
20.216222336170635,0.264409374374648
20.346613663691585,0.26587322083712717
20.47700499121254,0.2673370672996063
20.580396598653547,0.2685602210234173
20.683788206094555,0.2697833747472283
20.79917196978635,0.27698408873388114
20.91455573347815,0.284184802720534
21.02379198556863,0.2837845937250931
21.133028237659104,0.2833843847296522
21.24365556538921,0.28461573011872116
21.35428289311932,0.2858470755077901
21.470996578392885,0.2851490534984191
21.587710263666448,0.2844510314890481
21.698253164402125,0.28491059111711714
21.808796065137805,0.2853701507451861
21.915529501348537,0.2859136254869409
22.022262937559265,0.2864571002286957
22.1225948027411,0.284849911261571
22.222926667922938,0.2832427222944463
